<HTML><HEAD><TITLE>'LOBOVIZ Plot Page'</TITLE></HEAD>
<BODY>
<font size="-1" face="Arial">
<p>LOBOVIZ Plot Page    <Font Color="#FF0000"><b>Station(s)</b> M1SURF.TXT; <b>   Variable(s)  </b>  SALINITY </Font>  </Font>  </p>
M1SURF.TXT<br>
Date&TimeGMT, Days since 1/1/1900 00:00Z
 ,SALINITY
<br>
11/15/2021 12:39,  44515.52752,  33.316<br>
11/15/2021 13:39,  44515.56919,  33.33<br>
11/15/2021 14:39,  44515.61086,  33.343<br>
11/15/2021 15:39,  44515.65252,  33.352<br>
11/15/2021 16:39,  44515.69419,  33.36<br>
11/15/2021 17:39,  44515.73586,  33.367<br>
11/15/2021 18:39,  44515.77752,  33.378<br>
11/15/2021 19:39,  44515.81919,  33.379<br>
11/15/2021 20:39,  44515.86086,  33.375<br>
11/15/2021 21:39,  44515.90252,  33.391<br>
11/15/2021 22:39,  44515.94419,  33.385<br>
11/15/2021 23:39,  44515.98586,  33.386<br>
11/16/2021 00:39,  44516.02752,  33.383<br>
11/16/2021 01:39,  44516.06919,  33.379<br>
11/16/2021 02:39,  44516.11086,  33.369<br>
11/16/2021 03:39,  44516.15252,  33.366<br>
11/16/2021 04:39,  44516.19419,  33.365<br>
11/16/2021 05:39,  44516.23586,  33.361<br>
11/16/2021 06:39,  44516.27752,  33.351<br>
11/16/2021 07:39,  44516.31919,  33.35<br>
11/16/2021 08:39,  44516.36086,  33.339<br>
11/16/2021 09:19,  44516.38863,  33.335<br>
11/16/2021 10:19,  44516.4303,  33.326<br>
11/16/2021 11:19,  44516.47197,  33.34<br>
11/16/2021 12:19,  44516.51363,  33.335<br>
11/16/2021 13:19,  44516.5553,  33.326<br>
11/16/2021 14:19,  44516.59697,  33.317<br>
11/16/2021 15:19,  44516.63863,  33.325<br>
11/16/2021 16:19,  44516.6803,  33.351<br>
11/16/2021 17:19,  44516.72197,  33.381<br>
11/16/2021 18:19,  44516.76363,  33.392<br>
11/16/2021 19:19,  44516.8053,  33.373<br>
11/16/2021 20:19,  44516.84697,  33.344<br>
11/16/2021 21:19,  44516.88863,  33.346<br>
11/16/2021 22:19,  44516.9303,  33.357<br>
11/16/2021 23:19,  44516.97197,  33.364<br>
11/17/2021 00:19,  44517.01363,  33.34<br>
11/17/2021 01:19,  44517.0553,  33.327<br>
11/17/2021 02:19,  44517.09697,  33.327<br>
11/17/2021 03:19,  44517.13863,  33.33<br>
11/17/2021 04:19,  44517.1803,  33.325<br>
11/17/2021 05:19,  44517.22197,  33.326<br>
11/17/2021 06:19,  44517.26363,  33.323<br>
11/17/2021 07:19,  44517.3053,  33.326<br>
11/17/2021 08:19,  44517.34697,  33.326<br>
11/17/2021 08:59,  44517.37475,  33.34<br>
11/17/2021 09:59,  44517.41641,  33.361<br>
11/17/2021 10:59,  44517.45808,  33.374<br>
11/17/2021 11:59,  44517.49975,  33.381<br>
11/17/2021 12:59,  44517.54141,  33.378<br>
11/17/2021 13:59,  44517.58308,  33.376<br>
11/17/2021 14:59,  44517.62475,  33.369<br>
11/17/2021 15:59,  44517.66641,  33.363<br>
11/17/2021 16:59,  44517.70808,  33.368<br>
11/17/2021 17:59,  44517.74975,  33.371<br>
11/17/2021 18:59,  44517.79141,  33.379<br>
11/17/2021 19:59,  44517.83308,  33.373<br>
11/17/2021 20:59,  44517.87475,  33.36<br>
11/17/2021 21:59,  44517.91641,  33.362<br>
11/17/2021 22:59,  44517.95808,  33.357<br>
11/17/2021 23:59,  44517.99975,  33.335<br>
11/18/2021 00:59,  44518.04141,  33.342<br>
11/18/2021 01:59,  44518.08308,  33.347<br>
11/18/2021 02:59,  44518.12475,  33.346<br>
11/18/2021 03:59,  44518.16641,  33.351<br>
11/18/2021 04:59,  44518.20808,  33.351<br>
11/18/2021 05:59,  44518.24975,  33.351<br>
11/18/2021 06:59,  44518.29141,  33.35<br>
11/18/2021 07:59,  44518.33308,  33.347<br>
11/18/2021 08:59,  44518.37475,  33.341<br>
11/18/2021 09:39,  44518.40252,  33.339<br>
11/18/2021 10:39,  44518.44419,  33.342<br>
11/18/2021 11:39,  44518.48586,  33.343<br>
11/18/2021 12:39,  44518.52752,  33.346<br>
11/18/2021 13:39,  44518.56919,  33.346<br>
11/18/2021 14:39,  44518.61086,  33.347<br>
11/18/2021 15:39,  44518.65252,  33.347<br>
11/18/2021 16:39,  44518.69419,  33.349<br>
11/18/2021 17:39,  44518.73586,  33.348<br>
11/18/2021 18:39,  44518.77752,  33.349<br>
11/18/2021 19:39,  44518.81919,  33.35<br>
11/18/2021 20:39,  44518.86086,  33.359<br>
11/18/2021 21:39,  44518.90252,  33.338<br>
11/18/2021 22:39,  44518.94419,  33.323<br>
11/18/2021 23:39,  44518.98586,  33.323<br>
11/19/2021 00:39,  44519.02752,  33.319<br>
11/19/2021 01:39,  44519.06919,  33.325<br>
11/19/2021 02:39,  44519.11086,  33.319<br>
11/19/2021 03:39,  44519.15252,  33.319<br>
11/19/2021 04:39,  44519.19419,  33.326<br>
11/19/2021 05:39,  44519.23586,  33.33<br>
11/19/2021 06:39,  44519.27752,  33.327<br>
11/19/2021 07:39,  44519.31919,  33.323<br>
11/19/2021 08:39,  44519.36086,  33.323<br>
11/19/2021 09:19,  44519.38863,  33.32<br>
11/19/2021 10:19,  44519.4303,  33.315<br>
11/19/2021 11:19,  44519.47197,  33.321<br>
11/19/2021 12:19,  44519.51363,  33.321<br>
11/19/2021 13:19,  44519.5553,  33.324<br>
11/19/2021 14:19,  44519.59697,  33.325<br>
11/19/2021 15:19,  44519.63863,  33.321<br>
11/19/2021 16:19,  44519.6803,  33.324<br>
11/19/2021 17:19,  44519.72197,  33.325<br>
11/19/2021 18:19,  44519.76363,  33.15<br>
11/19/2021 19:19,  44519.8053,  33.077<br>
11/19/2021 20:19,  44519.84697,  33.336<br>
11/19/2021 21:19,  44519.88863,  33.359<br>
11/19/2021 22:19,  44519.9303,  33.347<br>
11/19/2021 23:19,  44519.97197,  33.366<br>
11/20/2021 00:19,  44520.01363,  33.343<br>
11/20/2021 01:19,  44520.0553,  33.34<br>
11/20/2021 02:19,  44520.09697,  33.338<br>
11/20/2021 03:19,  44520.13863,  33.336<br>
11/20/2021 04:19,  44520.1803,  33.33<br>
11/20/2021 05:19,  44520.22197,  33.338<br>
11/20/2021 06:19,  44520.26363,  33.352<br>
11/20/2021 07:19,  44520.3053,  33.354<br>
11/20/2021 08:19,  44520.34697,  33.337<br>
11/20/2021 08:59,  44520.37475,  33.357<br>
11/20/2021 09:59,  44520.41641,  33.351<br>
11/20/2021 10:59,  44520.45808,  33.359<br>
11/20/2021 11:59,  44520.49975,  33.355<br>
11/20/2021 12:59,  44520.54141,  33.349<br>
11/20/2021 13:59,  44520.58308,  33.349<br>
11/20/2021 14:59,  44520.62475,  33.351<br>
11/20/2021 15:59,  44520.66641,  33.347<br>
11/20/2021 16:59,  44520.70808,  33.353<br>
11/20/2021 17:59,  44520.74975,  33.352<br>
11/20/2021 18:59,  44520.79141,  33.356<br>
11/20/2021 19:59,  44520.83308,  33.393<br>
11/20/2021 20:59,  44520.87475,  33.355<br>
11/20/2021 21:59,  44520.91641,  33.353<br>
11/20/2021 22:59,  44520.95808,  33.354<br>
11/20/2021 23:59,  44520.99975,  33.355<br>
11/21/2021 00:59,  44521.04141,  33.353<br>
11/21/2021 01:59,  44521.08308,  33.352<br>
11/21/2021 02:59,  44521.12475,  33.357<br>
11/21/2021 03:59,  44521.16641,  33.35<br>
11/21/2021 04:59,  44521.20808,  33.352<br>
11/21/2021 05:59,  44521.24975,  33.351<br>
11/21/2021 06:59,  44521.29141,  33.354<br>
11/21/2021 07:59,  44521.33308,  33.351<br>
11/21/2021 08:59,  44521.37475,  33.353<br>
11/21/2021 09:39,  44521.40252,  33.351<br>
11/21/2021 10:39,  44521.44419,  33.355<br>
11/21/2021 11:39,  44521.48586,  33.356<br>
11/21/2021 12:39,  44521.52752,  33.356<br>
11/21/2021 13:39,  44521.56919,  33.361<br>
11/21/2021 14:39,  44521.61086,  33.369<br>
11/21/2021 15:39,  44521.65252,  33.374<br>
11/21/2021 16:39,  44521.69419,  33.377<br>
11/21/2021 17:39,  44521.73586,  33.376<br>
11/21/2021 18:39,  44521.77752,  33.376<br>
11/21/2021 19:39,  44521.81919,  33.376<br>
11/21/2021 20:39,  44521.86086,  33.368<br>
11/21/2021 21:39,  44521.90252,  33.288<br>
11/21/2021 22:39,  44521.94419,  33.262<br>
11/21/2021 23:39,  44521.98586,  33.262<br>
11/22/2021 00:39,  44522.02752,  33.255<br>
11/22/2021 01:39,  44522.06919,  33.245<br>
11/22/2021 02:39,  44522.11087,  33.164<br>
11/22/2021 03:39,  44522.15253,  33.11<br>
11/22/2021 04:39,  44522.1942,  33.108<br>
11/22/2021 05:39,  44522.23587,  33.103<br>
11/22/2021 06:39,  44522.27753,  33.137<br>
11/22/2021 07:39,  44522.3192,  33.144<br>
11/22/2021 08:39,  44522.36087,  33.175<br>
11/22/2021 09:19,  44522.38865,  33.184<br>
11/22/2021 10:19,  44522.43031,  33.176<br>
11/22/2021 11:19,  44522.47198,  33.177<br>
11/22/2021 12:19,  44522.51365,  33.165<br>
11/22/2021 13:19,  44522.55531,  33.159<br>
11/22/2021 14:19,  44522.59698,  33.127<br>
11/22/2021 15:19,  44522.63865,  33.118<br>
11/22/2021 16:19,  44522.68031,  33.124<br>
11/22/2021 17:19,  44522.72198,  33.144<br>
11/22/2021 18:19,  44522.76365,  33.154<br>
11/22/2021 19:19,  44522.80531,  33.168<br>
11/22/2021 20:19,  44522.84698,  33.177<br>
11/22/2021 21:19,  44522.88865,  33.197<br>
11/22/2021 22:19,  44522.93031,  33.193<br>
11/22/2021 23:19,  44522.97198,  33.212<br>
11/23/2021 00:19,  44523.01365,  33.192<br>
11/23/2021 01:19,  44523.05531,  33.18<br>
11/23/2021 02:19,  44523.09698,  33.161<br>
11/23/2021 03:19,  44523.13865,  33.148<br>
11/23/2021 04:19,  44523.18031,  33.143<br>
11/23/2021 05:19,  44523.22198,  33.141<br>
11/23/2021 06:19,  44523.26365,  33.138<br>
11/23/2021 07:19,  44523.30531,  33.121<br>
11/23/2021 08:19,  44523.34698,  33.123<br>
11/23/2021 08:59,  44523.37476,  33.131<br>
11/23/2021 09:59,  44523.41642,  33.13<br>
11/23/2021 10:59,  44523.45809,  33.146<br>
11/23/2021 11:59,  44523.49976,  33.149<br>
11/23/2021 12:59,  44523.54142,  33.196<br>
11/23/2021 13:59,  44523.58309,  33.261<br>
11/23/2021 14:59,  44523.62476,  33.281<br>
11/23/2021 15:59,  44523.66642,  33.314<br>
11/23/2021 16:59,  44523.70809,  33.343<br>
11/23/2021 17:59,  44523.74976,  33.366<br>
11/23/2021 18:59,  44523.79142,  33.414<br>
11/23/2021 19:59,  44523.83309,  33.265<br>
11/23/2021 20:59,  44523.87476,  33.272<br>
11/23/2021 21:59,  44523.91642,  33.288<br>
11/23/2021 22:59,  44523.95809,  33.291<br>
11/23/2021 23:59,  44523.99976,  33.281<br>
11/24/2021 00:59,  44524.04142,  33.284<br>
11/24/2021 01:59,  44524.08309,  33.291<br>
11/24/2021 02:59,  44524.12476,  33.317<br>
11/24/2021 03:59,  44524.16642,  33.317<br>
11/24/2021 04:59,  44524.20809,  33.315<br>
11/24/2021 05:59,  44524.24976,  33.314<br>
11/24/2021 06:59,  44524.29142,  33.332<br>
11/24/2021 07:59,  44524.33309,  33.359<br>
11/24/2021 08:59,  44524.37476,  33.359<br>
11/24/2021 09:39,  44524.40253,  33.357<br>
11/24/2021 10:39,  44524.4442,  33.304<br>
11/24/2021 11:39,  44524.48587,  33.281<br>
11/24/2021 12:39,  44524.52753,  33.283<br>
11/24/2021 13:39,  44524.5692,  33.285<br>
11/24/2021 14:39,  44524.61087,  33.286<br>
11/24/2021 15:39,  44524.65253,  33.28<br>
11/24/2021 16:39,  44524.6942,  33.285<br>
11/24/2021 17:39,  44524.73587,  33.281<br>
11/24/2021 18:39,  44524.77753,  33.276<br>
11/24/2021 19:39,  44524.8192,  33.283<br>
11/24/2021 20:39,  44524.86087,  33.274<br>
11/24/2021 21:39,  44524.90253,  33.279<br>
11/24/2021 22:39,  44524.9442,  33.268<br>
11/24/2021 23:39,  44524.98587,  33.271<br>
11/25/2021 00:39,  44525.02753,  33.269<br>
11/25/2021 01:39,  44525.0692,  33.28<br>
11/25/2021 02:39,  44525.11087,  33.273<br>
11/25/2021 03:39,  44525.15253,  33.275<br>
11/25/2021 04:39,  44525.1942,  33.273<br>
11/25/2021 05:39,  44525.23587,  33.276<br>
11/25/2021 06:39,  44525.27753,  33.285<br>
11/25/2021 07:39,  44525.3192,  33.293<br>
11/25/2021 08:39,  44525.36087,  33.311<br>
11/25/2021 09:19,  44525.38865,  33.327<br>
11/25/2021 10:19,  44525.43031,  33.302<br>
11/25/2021 11:19,  44525.47198,  33.277<br>
11/25/2021 12:19,  44525.51363,  33.291<br>
11/25/2021 13:19,  44525.5553,  33.28<br>
11/25/2021 14:19,  44525.59697,  33.28<br>
11/25/2021 15:19,  44525.63863,  33.283<br>
11/25/2021 16:19,  44525.6803,  33.274<br>
11/25/2021 17:19,  44525.72197,  33.307<br>
11/25/2021 18:19,  44525.76363,  33.321<br>
11/25/2021 19:19,  44525.8053,  33.327<br>
11/25/2021 20:19,  44525.84697,  33.325<br>
11/25/2021 21:19,  44525.88863,  33.333<br>
11/25/2021 22:19,  44525.9303,  33.346<br>
11/25/2021 23:19,  44525.97197,  33.336<br>
11/26/2021 00:19,  44526.01363,  33.365<br>
11/26/2021 01:19,  44526.0553,  33.38<br>
11/26/2021 02:19,  44526.09697,  33.383<br>
11/26/2021 03:19,  44526.13863,  33.14<br>
11/26/2021 04:19,  44526.1803,  33.37<br>
11/26/2021 05:19,  44526.22197,  33.366<br>
11/26/2021 06:19,  44526.26363,  33.368<br>
11/26/2021 07:19,  44526.3053,  33.336<br>
11/26/2021 08:19,  44526.34697,  33.353<br>
11/26/2021 08:59,  44526.37475,  33.35<br>
11/26/2021 09:59,  44526.41641,  33.361<br>
11/26/2021 10:59,  44526.45808,  33.366<br>
11/26/2021 11:59,  44526.49975,  33.372<br>
11/26/2021 12:59,  44526.54141,  33.374<br>
11/26/2021 13:59,  44526.58308,  33.372<br>
11/26/2021 14:59,  44526.62475,  33.365<br>
11/26/2021 15:59,  44526.66641,  33.366<br>
11/26/2021 16:59,  44526.70808,  33.356<br>
11/26/2021 17:59,  44526.74975,  33.356<br>
11/26/2021 18:59,  44526.79141,  33.353<br>
11/26/2021 19:59,  44526.83308,  33.353<br>
11/26/2021 20:59,  44526.87475,  33.365<br>
11/26/2021 21:59,  44526.91641,  33.368<br>
11/26/2021 22:59,  44526.95808,  33.377<br>
11/26/2021 23:59,  44526.99975,  33.374<br>
11/27/2021 00:59,  44527.04141,  33.39<br>
11/27/2021 01:59,  44527.08308,  33.385<br>
11/27/2021 02:59,  44527.12475,  33.404<br>
11/27/2021 03:59,  44527.16641,  33.417<br>
11/27/2021 04:59,  44527.20808,  33.408<br>
11/27/2021 05:59,  44527.24975,  33.38<br>
11/27/2021 06:59,  44527.29141,  33.401<br>
11/27/2021 07:59,  44527.33308,  33.418<br>
11/27/2021 08:59,  44527.37475,  33.419<br>
11/27/2021 09:39,  44527.40252,  33.42<br>
11/27/2021 10:39,  44527.44419,  33.421<br>
11/27/2021 11:39,  44527.48586,  33.42<br>
11/27/2021 12:39,  44527.52752,  33.422<br>
11/27/2021 13:39,  44527.56919,  33.424<br>
11/27/2021 14:39,  44527.61086,  33.428<br>
11/27/2021 15:39,  44527.65252,  33.43<br>
11/27/2021 16:39,  44527.69419,  33.432<br>
11/27/2021 17:39,  44527.73586,  33.428<br>
11/27/2021 18:39,  44527.77752,  33.432<br>
11/27/2021 19:39,  44527.81919,  33.438<br>
11/27/2021 20:39,  44527.86086,  33.413<br>
11/27/2021 21:39,  44527.90252,  33.416<br>
11/27/2021 22:39,  44527.94419,  33.418<br>
11/27/2021 23:39,  44527.98586,  33.296<br>
11/28/2021 00:39,  44528.02752,  33.218<br>
11/28/2021 01:39,  44528.06919,  33.24<br>
11/28/2021 02:39,  44528.11086,  32.827<br>
11/28/2021 03:39,  44528.15252,  33.313<br>
11/28/2021 04:39,  44528.19419,  33.201<br>
11/28/2021 05:39,  44528.23586,  33.354<br>
11/28/2021 06:39,  44528.27752,  33.4<br>
11/28/2021 07:39,  44528.31919,  33.363<br>
11/28/2021 08:39,  44528.36086,  33.424<br>
11/28/2021 09:19,  44528.38863,  33.422<br>
11/28/2021 10:19,  44528.4303,  33.298<br>
11/28/2021 11:19,  44528.47197,  33.269<br>
11/28/2021 12:19,  44528.51363,  33.296<br>
11/28/2021 13:19,  44528.5553,  33.222<br>
11/28/2021 14:19,  44528.59697,  33.195<br>
11/28/2021 15:19,  44528.63863,  33.177<br>
11/28/2021 16:19,  44528.6803,  33.175<br>
11/28/2021 17:19,  44528.72197,  33.182<br>
11/28/2021 18:19,  44528.76363,  33.185<br>
11/28/2021 19:19,  44528.8053,  33.186<br>
11/28/2021 20:19,  44528.84697,  33.198<br>
11/28/2021 21:19,  44528.88863,  33.195<br>
11/28/2021 22:19,  44528.9303,  33.193<br>
11/28/2021 23:19,  44528.97197,  33.196<br>
11/29/2021 00:19,  44529.01363,  33.194<br>
11/29/2021 01:19,  44529.0553,  33.193<br>
11/29/2021 02:19,  44529.09697,  33.192<br>
11/29/2021 03:19,  44529.13863,  33.193<br>
11/29/2021 04:19,  44529.1803,  33.18<br>
11/29/2021 05:19,  44529.22197,  33.182<br>
11/29/2021 06:19,  44529.26363,  33.166<br>
11/29/2021 07:19,  44529.3053,  33.132<br>
11/29/2021 08:19,  44529.34697,  33.124<br>
11/29/2021 08:59,  44529.37475,  33.123<br>
11/29/2021 09:59,  44529.41641,  33.14<br>
11/29/2021 10:59,  44529.45808,  33.143<br>
11/29/2021 11:59,  44529.49975,  33.157<br>
11/29/2021 12:59,  44529.54141,  33.189<br>
11/29/2021 13:59,  44529.58308,  33.228<br>
11/29/2021 14:59,  44529.62475,  33.252<br>
11/29/2021 15:59,  44529.66641,  33.25<br>
11/29/2021 16:59,  44529.70808,  33.244<br>
11/29/2021 17:59,  44529.74975,  33.244<br>
11/29/2021 18:59,  44529.79141,  33.243<br>
11/29/2021 19:59,  44529.83308,  33.242<br>
11/29/2021 20:59,  44529.87475,  33.251<br>
11/29/2021 21:59,  44529.91641,  33.252<br>
11/29/2021 22:59,  44529.95808,  33.252<br>
11/29/2021 23:59,  44529.99975,  33.253<br>
11/30/2021 00:59,  44530.04141,  33.25<br>
11/30/2021 01:59,  44530.08308,  33.248<br>
11/30/2021 02:59,  44530.12475,  33.247<br>
11/30/2021 03:59,  44530.16641,  33.243<br>
11/30/2021 04:59,  44530.20808,  33.242<br>
11/30/2021 05:59,  44530.24975,  33.242<br>
11/30/2021 06:59,  44530.29141,  33.239<br>
11/30/2021 07:59,  44530.33308,  33.236<br>
11/30/2021 08:59,  44530.37475,  33.233<br>
11/30/2021 09:39,  44530.40252,  33.238<br>
11/30/2021 10:39,  44530.44419,  33.241<br>
11/30/2021 11:39,  44530.48586,  33.238<br>
11/30/2021 12:39,  44530.52752,  33.227<br>
11/30/2021 13:39,  44530.56919,  33.218<br>
11/30/2021 14:39,  44530.61086,  33.185<br>
11/30/2021 15:39,  44530.65252,  33.168<br>
11/30/2021 16:39,  44530.69419,  33.174<br>
11/30/2021 17:39,  44530.73586,  33.176<br>
11/30/2021 18:39,  44530.77752,  33.178<br>
11/30/2021 19:39,  44530.81919,  33.191<br>
11/30/2021 20:39,  44530.86086,  33.189<br>
11/30/2021 21:39,  44530.90252,  33.184<br>
11/30/2021 22:39,  44530.94419,  33.185<br>
11/30/2021 23:39,  44530.98586,  33.182<br>
12/01/2021 00:39,  44531.02752,  33.182<br>
12/01/2021 01:39,  44531.06919,  33.177<br>
12/01/2021 02:39,  44531.11086,  33.217<br>
12/01/2021 03:39,  44531.15252,  33.215<br>
12/01/2021 04:39,  44531.19419,  33.146<br>
12/01/2021 05:39,  44531.23586,  32.944<br>
12/01/2021 06:39,  44531.27752,  33.178<br>
12/01/2021 07:39,  44531.31919,  33.178<br>
12/01/2021 08:39,  44531.36086,  33.178<br>
12/01/2021 09:19,  44531.38863,  33.183<br>
12/01/2021 10:19,  44531.4303,  33.184<br>
12/01/2021 11:19,  44531.47197,  33.181<br>
12/01/2021 12:19,  44531.51363,  33.193<br>
12/01/2021 13:19,  44531.5553,  33.195<br>
12/01/2021 14:19,  44531.59697,  33.218<br>
12/01/2021 15:19,  44531.63863,  33.257<br>
12/01/2021 16:19,  44531.6803,  33.302<br>
12/01/2021 17:19,  44531.72197,  33.309<br>
12/01/2021 18:19,  44531.76363,  33.345<br>
12/01/2021 19:19,  44531.8053,  33.367<br>
12/01/2021 20:19,  44531.84697,  33.387<br>
12/01/2021 21:19,  44531.88863,  33.43<br>
12/01/2021 22:19,  44531.9303,  33.503<br>
12/01/2021 23:19,  44531.97197,  33.388<br>
12/02/2021 00:19,  44532.01363,  33.357<br>
12/02/2021 01:19,  44532.0553,  33.353<br>
12/02/2021 02:19,  44532.09697,  33.341<br>
12/02/2021 03:19,  44532.13863,  33.346<br>
12/02/2021 04:19,  44532.1803,  33.345<br>
12/02/2021 05:19,  44532.22197,  33.341<br>
12/02/2021 06:19,  44532.26363,  33.347<br>
12/02/2021 07:19,  44532.3053,  33.168<br>
12/02/2021 08:19,  44532.34697,  33.021<br>
12/02/2021 08:59,  44532.37475,  33.343<br>
12/02/2021 09:59,  44532.41641,  33.339<br>
12/02/2021 10:59,  44532.45808,  33.27<br>
12/02/2021 11:59,  44532.49975,  33.222<br>
12/02/2021 12:59,  44532.54141,  33.206<br>
12/02/2021 13:59,  44532.58308,  33.245<br>
12/02/2021 14:59,  44532.62475,  33.306<br>
12/02/2021 15:59,  44532.66641,  33.342<br>
12/02/2021 16:59,  44532.70808,  33.359<br>
12/02/2021 17:59,  44532.74975,  33.367<br>
12/02/2021 18:59,  44532.79141,  33.365<br>
12/02/2021 19:59,  44532.83308,  33.364<br>
12/02/2021 20:59,  44532.87475,  33.369<br>
12/02/2021 21:59,  44532.91641,  33.38<br>
12/02/2021 22:59,  44532.95808,  33.384<br>
12/02/2021 23:59,  44532.99975,  33.386<br>
12/03/2021 00:59,  44533.04141,  33.377<br>
12/03/2021 01:59,  44533.08308,  33.278<br>
12/03/2021 02:59,  44533.12475,  33.261<br>
12/03/2021 03:59,  44533.16641,  33.356<br>
12/03/2021 04:59,  44533.20808,  33.381<br>
12/03/2021 05:59,  44533.24975,  33.395<br>
12/03/2021 06:59,  44533.29141,  33.412<br>
12/03/2021 07:59,  44533.33308,  33.383<br>
12/03/2021 08:59,  44533.37475,  33.338<br>
12/03/2021 09:39,  44533.40252,  33.287<br>
12/03/2021 10:39,  44533.44419,  33.168<br>
12/03/2021 11:39,  44533.48586,  33.116<br>
12/03/2021 12:39,  44533.52752,  33.086<br>
12/03/2021 13:39,  44533.56919,  33.057<br>
12/03/2021 14:39,  44533.61086,  33.053<br>
12/03/2021 15:39,  44533.65252,  33.051<br>
12/03/2021 16:39,  44533.69419,  33.029<br>
12/03/2021 17:39,  44533.73586,  33.015<br>
12/03/2021 18:39,  44533.77752,  33.021<br>
12/03/2021 19:39,  44533.81919,  33.013<br>
12/03/2021 20:39,  44533.86086,  33<br>
12/03/2021 21:39,  44533.90252,  32.995<br>
12/03/2021 22:39,  44533.94419,  32.999<br>
12/03/2021 23:39,  44533.98586,  32.993<br>
12/04/2021 00:39,  44534.02752,  32.99<br>
12/04/2021 01:39,  44534.06919,  32.998<br>
12/04/2021 02:39,  44534.11086,  33.006<br>
12/04/2021 03:39,  44534.15252,  33.009<br>
12/04/2021 04:39,  44534.19419,  33.018<br>
12/04/2021 05:39,  44534.23586,  33.025<br>
12/04/2021 06:39,  44534.27752,  33.027<br>
12/04/2021 07:39,  44534.31919,  33.028<br>
12/04/2021 08:39,  44534.36086,  33.031<br>
12/04/2021 09:19,  44534.38863,  33.03<br>
12/04/2021 10:19,  44534.4303,  33.037<br>
12/04/2021 11:19,  44534.47197,  32.959<br>
12/04/2021 12:19,  44534.51363,  32.967<br>
12/04/2021 13:19,  44534.5553,  32.967<br>
12/04/2021 14:19,  44534.59697,  32.969<br>
12/04/2021 15:19,  44534.63863,  33.01<br>
12/04/2021 16:19,  44534.6803,  33.049<br>
12/04/2021 17:19,  44534.72197,  33.043<br>
12/04/2021 18:19,  44534.76363,  33.047<br>
12/04/2021 19:19,  44534.8053,  33.052<br>
12/04/2021 20:19,  44534.84697,  33.057<br>
12/04/2021 21:19,  44534.88863,  33.062<br>
12/04/2021 22:19,  44534.9303,  33.067<br>
12/04/2021 23:19,  44534.97197,  33.05<br>
12/05/2021 00:19,  44535.01363,  33.036<br>
12/05/2021 01:19,  44535.0553,  33.015<br>
12/05/2021 02:19,  44535.09697,  33.034<br>
12/05/2021 03:19,  44535.13863,  33.06<br>
12/05/2021 04:19,  44535.1803,  33.043<br>
12/05/2021 05:19,  44535.22197,  33.053<br>
12/05/2021 06:19,  44535.26363,  33.077<br>
12/05/2021 07:19,  44535.3053,  33.085<br>
12/05/2021 08:19,  44535.34697,  33.108<br>
12/05/2021 08:59,  44535.37475,  33.13<br>
12/05/2021 09:59,  44535.41641,  33.11<br>
12/05/2021 10:59,  44535.45808,  33.087<br>
12/05/2021 11:59,  44535.49975,  33.033<br>
12/05/2021 12:59,  44535.54141,  33.037<br>
12/05/2021 13:59,  44535.58308,  33.029<br>
12/05/2021 14:59,  44535.62475,  33.023<br>
12/05/2021 15:59,  44535.66641,  33.013<br>
12/05/2021 16:59,  44535.70808,  33<br>
12/05/2021 17:59,  44535.74975,  33.003<br>
12/05/2021 18:59,  44535.79141,  33.005<br>
12/05/2021 19:59,  44535.83308,  33.01<br>
12/05/2021 20:59,  44535.87475,  32.997<br>
12/05/2021 21:59,  44535.91641,  32.996<br>
12/05/2021 22:59,  44535.95808,  33.013<br>
12/05/2021 23:59,  44535.99975,  33.005<br>
12/06/2021 00:59,  44536.04141,  32.871<br>
12/06/2021 01:59,  44536.08308,  32.841<br>
12/06/2021 02:59,  44536.12475,  32.873<br>
12/06/2021 03:59,  44536.16641,  32.905<br>
12/06/2021 04:59,  44536.20808,  32.898<br>
12/06/2021 05:59,  44536.24975,  32.93<br>
12/06/2021 06:59,  44536.29141,  32.95<br>
12/06/2021 07:59,  44536.33308,  32.96<br>
12/06/2021 08:59,  44536.37475,  32.987<br>
12/06/2021 09:39,  44536.40252,  32.994<br>
12/06/2021 10:39,  44536.44419,  33.001<br>
12/06/2021 11:39,  44536.48586,  32.996<br>
12/06/2021 12:39,  44536.52752,  32.914<br>
12/06/2021 13:39,  44536.56919,  32.609<br>
12/06/2021 14:39,  44536.61086,  32.964<br>
12/06/2021 15:39,  44536.65252,  32.972<br>
12/06/2021 16:39,  44536.69419,  32.97<br>
12/06/2021 17:39,  44536.73586,  32.979<br>
12/06/2021 18:39,  44536.77752,  32.983<br>
12/06/2021 19:39,  44536.81919,  32.977<br>
12/06/2021 20:39,  44536.86086,  32.981<br>
12/06/2021 21:39,  44536.90252,  32.989<br>
12/06/2021 22:39,  44536.94419,  33.007<br>
12/06/2021 23:39,  44536.98586,  33.062<br>
12/07/2021 00:39,  44537.02752,  33.072<br>
12/07/2021 01:39,  44537.06919,  33.092<br>
12/07/2021 02:39,  44537.11086,  33.086<br>
12/07/2021 03:39,  44537.15252,  33.086<br>
12/07/2021 04:39,  44537.19419,  32.611<br>
12/07/2021 05:39,  44537.23586,  32.691<br>
12/07/2021 06:39,  44537.27752,  33.078<br>
